omega,p,omega_nd,N,lp__
0.445370717112918,0.00944973664005677,0.419741589735727,4655,-2090.37902199674
0.550512169804006,0.00840746985472984,0.527439192357219,5740,-2090.88267313572
0.570547631901451,0.00868010810344166,0.546908600596204,5937,-2093.50408748043
0.47183782613507,0.00975296064056552,0.445078201149161,4984,-2089.80337070713
0.343257000657094,0.0126282923510438,0.312467399374339,3675,-2089.97570742093
0.36414698233167,0.0130601939034294,0.331364883861862,3811,-2090.34735944413
0.562284835820906,0.00729756550085969,0.542366320906575,5902,-2092.72646323277
0.781658595849019,0.00598318168498302,0.770183118109057,8155,-2095.46822924242
0.327313686875875,0.0129630468309043,0.296528104559432,3478,-2090.70268715501
0.328776222198699,0.0137028485439306,0.296191764814337,3507,-2090.01867140321
0.450883860851009,0.0105811417854531,0.422111146491255,4636,-2090.43359241638
0.431493005024254,0.0101199549066224,0.404283401968649,4520,-2089.50993747144
0.369943704037525,0.0120313460141037,0.339481489817719,3845,-2089.42073192643
0.403809965484825,0.0111322232162397,0.374547622801754,4214,-2089.28425530847
0.357413579998857,0.0123536516522805,0.326656986098597,3807,-2089.58048464612
0.408065944917038,0.0107168290872208,0.379778663264741,4332,-2089.4265263552
0.428079848967452,0.0101796265500641,0.400774426192708,4501,-2089.52198775579
0.423095139597145,0.0106351031741255,0.394677366484146,4437,-2089.31624813298
0.394512036304444,0.0129328837037199,0.360873552442275,4024,-2093.55392286874
0.398074410093154,0.0107054547846605,0.370076239475406,4185,-2089.88779978212
0.376839418623854,0.0114778468652179,0.347516983668283,3999,-2089.65591885959
0.322995400485554,0.0142171188224663,0.289554102238976,3443,-2090.30515425581
0.437635431528448,0.0108813172036835,0.408271724492955,4581,-2090.29273942536
0.358959600604372,0.0122550135491449,0.328380136470045,3826,-2089.59130397864
0.44324736199881,0.0101801639810384,0.415676185418015,4702,-2089.41863100085
0.385525934169046,0.0109027560656562,0.357381556008138,4097,-2090.28529802299
0.65006038366293,0.0068110852306188,0.632771797985844,6799,-2092.37887569324
0.420142005996432,0.0113159848199863,0.389984839001802,4485,-2090.17224890659
0.44400553718231,0.0102366553453809,0.416269913653628,4756,-2089.4601666332
0.495756065074323,0.00946930181132777,0.469628742260503,5162,-2090.41920759945
0.497853722366775,0.0091750505233279,0.472533535672323,5283,-2089.99725331803
0.422414205474953,0.0106166515533507,0.394059915260624,4396,-2089.31025942221
0.380675605161407,0.0112945625879602,0.351687747239176,4008,-2089.74359376721
0.392751283813894,0.0118999120905536,0.361826351298658,4142,-2089.73485783275
0.381084126877261,0.0110998527445404,0.352577126954289,4015,-2090.12193339108
0.48310677754034,0.0090069486458465,0.458315990777246,5088,-2089.96371347549
0.340894714005475,0.0133340608796026,0.308536343258561,3583,-2089.82671103016
0.361892384543868,0.0122654426913809,0.331166433086236,3836,-2089.50315460142
0.323264795002366,0.0144828433768955,0.28919756354009,3413,-2090.63182770307
0.379201025455909,0.0123528499078727,0.347585724433977,3947,-2089.83857444229
0.372945832876595,0.0119374513693057,0.342606151476884,3944,-2089.39751699722
0.392007484604314,0.0111202877967707,0.363110257635771,4153,-2089.47818235618
0.521191187397026,0.00846801054348412,0.497817716707926,5583,-2090.26707467222
0.350573095450866,0.0138469498026353,0.316500327249857,3750,-2091.22532633477
0.410421245422792,0.0105326253056919,0.382559716953267,4339,-2089.59719433729
0.641616303834887,0.00668902086150425,0.624468811187936,6787,-2092.65826959005
0.476422210498982,0.00895087595378419,0.451828852207286,5051,-2090.28593436855
0.400156166597927,0.0109445351976203,0.371481126930203,4181,-2089.40964616701
0.431446262715952,0.00996987166127106,0.404639198955465,4570,-2089.75374722193
0.372469692470247,0.0123201238104026,0.34118916183289,3874,-2089.53486552577
0.547922186004546,0.00907735335671744,0.522976836152864,5740,-2093.37119770152
0.351350176539605,0.0129458409096482,0.319418878693325,3626,-2089.66949110792
0.494467137441103,0.00874459951389917,0.470348336419361,5125,-2090.19194951539
0.526461741775737,0.00896358741941716,0.501725476391753,5530,-2090.94204257542
0.525945917475329,0.00928578311872363,0.500314040756289,5546,-2092.14490952539
0.313500081262094,0.0154793041472958,0.277798041318111,3251,-2092.00917107463
0.461482397048072,0.00994324681852887,0.434307116638097,4770,-2089.67587030744
0.397184229091944,0.0113653666806998,0.36750246219196,4140,-2089.30071627761
0.349446644210704,0.0123379220999538,0.319073310723014,3678,-2089.97299045089
0.410682560737512,0.00991632646575935,0.38443437685575,4366,-2091.45489735199
0.625828005964427,0.0076630011229718,0.605812147836814,6549,-2093.06283465091
0.417426374155801,0.0100425568552732,0.390699238789522,4376,-2090.36460169188
0.556545216792405,0.0078188589479532,0.535143735450294,5888,-2090.94149342913
0.411705471800861,0.0105284111210748,0.383824597161861,4304,-2089.55369275116
0.398975625514276,0.011897364162803,0.367864080415515,4185,-2090.10841623985
0.426924553970146,0.0101676243309057,0.399673331553139,4501,-2089.57363052003
0.548356773254597,0.00799275231946661,0.526415396038282,5815,-2090.72267365914
0.447723284041245,0.00967998469150566,0.42143815915457,4667,-2089.71268742501
0.346173804403248,0.0133757628139058,0.313452656957902,3659,-2089.95918835639
0.380357667028177,0.0114934550197011,0.350876072598914,3921,-2089.48580938029
0.315665794140052,0.0129422585079272,0.28555803326034,3327,-2092.23357602623
0.509616207858757,0.0095900876283338,0.483123792955587,5282,-2091.95580793976
0.476723457278636,0.00882073872878653,0.45248577741579,5092,-2090.67412588457
0.545799655954214,0.00805625173314517,0.523666283765397,5734,-2090.65035925874
0.524625604503938,0.00846968452137353,0.501254712860186,5546,-2090.2723583018
0.334823134816471,0.0128663436032576,0.303877988366884,3485,-2090.2254792264
0.339299177312256,0.0133470496276425,0.306990901066871,3582,-2089.83075850055
0.457701068188088,0.00991676049037193,0.430642573575146,4774,-2089.548102477
0.372185149381392,0.0114089530501559,0.343198299562413,3938,-2090.07141385977
0.537706397426838,0.00844623528324673,0.514448304829333,5687,-2090.47839491379
0.416987236215398,0.0104932442331909,0.389078103527482,4431,-2089.43434350391
0.459759098824932,0.0100005146979382,0.432447601081958,4789,-2089.68601618634
0.733258173366314,0.00628024033532626,0.719486542462718,7742,-2094.16646056339
0.546939899067515,0.00816244861644466,0.524520003130831,5732,-2090.57768516102
0.345035403867509,0.0129612302440563,0.313363816650251,3606,-2089.70204195297
0.361408699012927,0.0116100269474496,0.332319556617878,3761,-2090.49037173143
0.299044784346008,0.0145937390123817,0.266282816368148,3157,-2091.01274410655
0.580435130014802,0.00787749096693946,0.559113344605028,6085,-2091.20005859649
0.386467128008382,0.0114531221783628,0.356887655335735,4023,-2089.35031204601
0.475807907674279,0.0105249674049117,0.44689301972477,4939,-2092.80817257796
0.433197370968123,0.0103156425677013,0.405432682903754,4571,-2089.35490266356
0.396689126963407,0.011672840906826,0.366227292453467,4159,-2089.55397426884
0.560883969607742,0.00825357586480313,0.538320776988268,5882,-2091.04632406487
0.39535881742472,0.0101012163307139,0.368997531069196,4227,-2092.40012665447
0.42957099438243,0.0100742681538913,0.402518894273451,4510,-2089.63398252757
0.416764180032459,0.0103736925079436,0.389175884101708,4411,-2089.6067531637
0.500579003734095,0.00913588413820032,0.475359831046474,5234,-2090.04108007495
0.457375742498359,0.00899783591099912,0.432824602369854,4830,-2091.2625599687
0.399472809236374,0.0109547321503175,0.370790007477072,4159,-2089.41888490387
0.383866968074622,0.0122673394156141,0.352300558513882,4037,-2089.93808267375
0.645556780585909,0.00674975215177287,0.628331607451087,6842,-2092.45919417526
0.310261011153814,0.0130888337929792,0.280127943674885,3193,-2092.63692095303
0.321485349979317,0.0144577887226648,0.287583260902362,3357,-2090.53060936194
0.553433515933186,0.00865835247204649,0.529689220215809,5791,-2091.80249988977
0.482239542119804,0.00915444762533679,0.457047525868342,5103,-2089.79446587875
0.59701152801656,0.00722513367952438,0.577681641991368,6279,-2091.75497077108
0.426324005458441,0.010146076498776,0.399141848896867,4443,-2089.62867730172
0.397169069256592,0.0119896414233599,0.365874203028653,4240,-2090.20531157171
0.450878702144585,0.00935896971650385,0.425421948679751,4666,-2090.34026961886
0.469275076194467,0.0093303161024737,0.443697295013299,4947,-2089.74486667985
0.430101906466589,0.010526477028612,0.401831321170462,4512,-2089.36387269035
0.388296483855704,0.0113743995994421,0.358860358334465,4139,-2089.35769647469
0.47444892033875,0.00936531971389198,0.448731474626787,5040,-2089.67698218445
0.31515112885028,0.0143532426954218,0.281875877030459,3333,-2090.38091048112
0.340059416095216,0.0127801226761493,0.309060150483284,3613,-2089.99083524344
0.281058852808212,0.0151678117748734,0.248367196678294,2933,-2092.15646780457
0.402679021404116,0.010820550451795,0.374258748114908,4290,-2089.47097092507
0.36656344726575,0.0124080748609725,0.335295378434849,3810,-2089.4975948271
0.36698167032336,0.0116219389432153,0.337651513578299,3846,-2090.00368734975
0.485487646381527,0.00927005663519287,0.459957952460739,5098,-2089.77426921405
0.477515704775522,0.00942741467796171,0.451604151638491,5036,-2089.69212238839
0.380627604504308,0.0118388137601151,0.350261677669829,4086,-2089.34993242056
0.506669844855113,0.00884718659956429,0.482239688512212,5338,-2090.01700472504
0.487704603676083,0.00872170416295392,0.463676336241608,5143,-2090.46859234046
0.335447330545195,0.0131216765043609,0.303868620043119,3584,-2089.93556170389
0.429030388665374,0.0100611160935683,0.402023474072846,4461,-2089.67653342191
0.348094079574087,0.0127173753125888,0.316865204386084,3647,-2089.68560410263
0.555943829429342,0.00804439595224637,0.533915342260441,5847,-2090.71187191808
0.302110334581229,0.0138276413282673,0.270826325217455,3201,-2091.83057905213
0.313981631761059,0.013759641093094,0.282118580092135,3351,-2090.66616814138
0.324893413048125,0.0141573828804229,0.291477806183633,3407,-2090.27979986713
0.386053223280426,0.0124449415930032,0.3539579874619,3985,-2090.52654479348
0.367634365009371,0.0124609838156708,0.336191917689645,3880,-2089.55447647363
0.599193996245814,0.00712874431632904,0.580155278244631,6290,-2092.00307790142
0.375055239798359,0.0111080586400653,0.34672588841286,4011,-2090.61684391935
0.500425395707295,0.00946557940190973,0.47429375861004,5151,-2090.70535438362
0.472509653754174,0.00978550140982348,0.445654778985858,4897,-2089.87773406464
0.404497137493088,0.0104375754965582,0.377028907498464,4213,-2090.12975508954
0.457111639703108,0.00993253167456176,0.430017409222231,4794,-2089.54534775409
0.444245140580349,0.0101770520978407,0.416666752358972,4649,-2089.4321400004
0.338626721371749,0.0135918144435266,0.30577314197106,3588,-2089.99739482657
0.541626757525876,0.00864057210018232,0.517850917748187,5723,-2090.9600840746
0.377440678818051,0.0120879702173783,0.346558048926609,4062,-2089.44141383875
0.253042459323277,0.0169428158678958,0.219185550440287,2649,-2093.73838806522
0.48581835170645,0.00928432826334658,0.460247460648155,5165,-2089.78331615391
0.317129656719987,0.013812994875535,0.284958626328598,3338,-2090.39874296927
0.437519414542475,0.00970454085149142,0.411321065244188,4587,-2090.08265102275
0.287107978638855,0.0167024637410151,0.250724814333573,2971,-2092.56674935028
0.477337351872206,0.00956580112750027,0.451046557891318,5052,-2089.77002199297
0.484490399882432,0.0095026674226838,0.458325043991879,4915,-2089.93665257002
0.444770923725506,0.0102328970771318,0.417033504306485,4677,-2089.47474905291
0.413414894000263,0.0110335511937378,0.384164346151593,4318,-2089.36594789574
0.494387443995679,0.00973590143235392,0.467528062197531,5160,-2091.15009961104
0.364973692798204,0.011849649967685,0.335153904995878,3871,-2089.74495531954
0.486931695851343,0.00925532744369317,0.461434802768364,5148,-2089.79299347636
0.406547282823273,0.0115305052908556,0.376171632145705,4248,-2089.78432220591
0.529203313802184,0.00884924600175729,0.504792701497643,5654,-2090.79554380942
0.498561372639766,0.00862506640338612,0.474761024713341,5261,-2090.34507051504
0.403169968752375,0.0103744924072527,0.375899487793307,4250,-2090.4133948665
0.386846340454974,0.0111143448802136,0.358120679325911,4145,-2089.71861357635
0.367458340870385,0.0126260474173331,0.335612822862674,3881,-2089.73532263924
0.347689310296413,0.0130244212031556,0.315739436223672,3633,-2089.69278599639
0.410814012551776,0.0101939078659549,0.383833169614026,4308,-2090.38178016852
0.310329511975595,0.0143739911122681,0.277310765117314,3239,-2090.49543907193
0.402026746921624,0.0109872672578666,0.373189902351003,4192,-2089.33185751295
0.47572049792756,0.00975764487175645,0.448914965940741,4978,-2089.97352442892
0.35833254642462,0.012346287202974,0.327555247044897,3801,-2089.55775920336
0.513841179044645,0.00873937655128321,0.489707251111866,5401,-2090.10895461305
0.36076853936897,0.0130113226862052,0.328253722976654,3791,-2090.03705185687
0.53916162448071,0.0087370320947866,0.515104986970966,5631,-2091.07805739192
0.677849370995465,0.00695004899212581,0.660873314869794,7021,-2093.50560449184
0.45931984077856,0.0101902960470049,0.431496171162176,4783,-2089.98905478209
0.401027228249806,0.0106875118523716,0.372996711142242,4196,-2089.75727108426
0.580962312496692,0.00785720078884256,0.559702432118226,6021,-2091.19288249509
0.399060601965175,0.0110656178646785,0.370101576687179,4108,-2089.33605277783
0.573309484056609,0.00851900810262007,0.550144906736781,5968,-2092.87461452326
0.531831083601492,0.00916382282736072,0.506557125375122,5609,-2092.136751046
0.462319348810697,0.0096941587049808,0.43581487033633,4806,-2089.54738052852
0.402454229501662,0.0109408405843784,0.373726727424057,4189,-2089.35605899587
0.354955370402868,0.0134252363809565,0.32169234622507,3670,-2090.51104429765
0.40655189263915,0.0110372097772848,0.377464886378886,4284,-2089.28247990589
0.407942208042274,0.0105035477351978,0.380216634162946,4315,-2089.76506842272
0.372755937894581,0.0118110332377103,0.342740222389191,3953,-2089.46118972
0.40599067424136,0.0108560697901553,0.377391564530836,4420,-2089.34815974571
0.426350413492617,0.00913937190977099,0.401852452090364,4469,-2093.92429339401
0.407732369473349,0.0119191551183037,0.376308646570608,4335,-2090.92672430658
0.376047863520446,0.0121424466675263,0.345078900463313,3908,-2089.45747206719
0.381252378206123,0.0117454110094244,0.351101678658184,4010,-2089.33826969663
0.647736799183869,0.00694175606024328,0.630061400335345,6859,-2092.29788385314
0.371530140493338,0.0117341391134369,0.341751899256247,3953,-2089.57384783161
0.683889469608341,0.00617257890322076,0.66898447810152,7164,-2093.89202323627
0.377753388050269,0.0131106238432941,0.344282950247015,3980,-2091.8680159448
0.313998784401381,0.0139595313655444,0.281683336619417,3325,-2090.47986587307
0.515917649748942,0.00882581645941904,0.49154510113167,5420,-2090.19545705479
0.388098887733609,0.0113232407513817,0.358799901253834,4153,-2089.39884062359
0.560432622960657,0.0082757717024029,0.537804152407902,5730,-2091.07076538143
0.345790412782171,0.0122375640425886,0.315822167846251,3627,-2090.43725422851
0.40638931598146,0.0119824572793678,0.374838402593033,4292,-2091.0090182435
0.45960335571351,0.00970478629740745,0.433100170136109,4908,-2089.53098677217
0.362481948286905,0.0136243865421521,0.328383255250095,3896,-2091.84859310794
