omega,p,omega_nd,N,lp__
0.204922444480882,0.0195211992469904,0.192372849099571,2074,-913.923805751615
0.217703586899957,0.0201465970642082,0.204157670374693,2269,-912.98154355909
0.195681888222148,0.0248533214918882,0.180321022777807,1998,-913.735220964271
0.641513131089449,0.00818435505720139,0.633918752391481,6478,-918.243268223095
0.187086127721722,0.0243505311227474,0.172549703415938,1845,-913.120949134228
0.26966234700269,0.0189306701414128,0.254873824002409,2744,-914.79367982853
0.235088747710932,0.017601565708945,0.222556497390414,2348,-913.412156280073
0.217761699538306,0.0198653388397469,0.204399735961106,2155,-913.030570460579
0.329885276252161,0.0147996826738832,0.316837193631649,3414,-914.14834886113
0.196409722883754,0.0244157732622846,0.181270737766982,1993,-913.523963594152
0.189202726330396,0.0226459264660431,0.175545437271112,1912,-913.170968717948
0.287466934548358,0.015460733793543,0.274871639581965,2935,-913.132463064958
0.282223984113563,0.0153474342141453,0.26986211830961,2886,-913.170682283126
0.157286363585462,0.0271561200172034,0.14323393165312,1599,-913.522001671314
0.129368081201006,0.0384333386163165,0.112713057725118,1353,-915.204472987333
0.411936085917013,0.0109362557516948,0.401323531722824,4216,-913.916905397102
0.226185713033589,0.0188431899453535,0.213145646954153,2262,-913.117631207493
0.236461468599397,0.0171978604620112,0.224163141976344,2437,-913.650058935432
0.149294588521998,0.0284556355903421,0.135214648350854,1479,-913.703315024458
0.290049623481936,0.0144681291743892,0.278193877205171,2960,-913.438519500129
0.259935301654867,0.0158595760776369,0.247823987046283,2612,-913.518147109285
0.158647396219721,0.024918763421688,0.145633794360726,1648,-914.486641310309
0.194123533957061,0.0228253931029427,0.180081497548949,1967,-913.030121473291
0.174424177177543,0.0265428599379569,0.159467309032223,1808,-913.316545396803
0.139882511650946,0.0294713635265779,0.126096374906922,1391,-914.206778815752
0.197499013778459,0.0207714396418009,0.184528839307071,2035,-913.55854621244
0.279218761047842,0.0151774653046475,0.267074698281832,2905,-913.299256914752
0.60541251585696,0.00792905128895327,0.597780719065238,6197,-915.875890357619
0.176593829453565,0.0231489045405527,0.163381331124727,1791,-913.733671068353
0.228559364903605,0.0195987879987038,0.214900166682622,2295,-912.967541492028
0.51213447904618,0.00841700287863745,0.503684169662504,5189,-914.720861653737
0.373282519269124,0.0123375497253551,0.361740589380398,3697,-913.744158896712
0.402797870094775,0.0110591339621766,0.392145232406781,4030,-913.838725004122
0.420433677356668,0.0112631598749954,0.409434977335858,4274,-914.318370942044
0.184122016989401,0.0265544974330295,0.168496590178564,1944,-913.89064079667
0.119115839902041,0.035264620786806,0.10485235991797,1219,-914.718326921727
0.230058723714511,0.0202929927445152,0.21585508782835,2291,-913.171783543747
0.249264927257489,0.016175011899568,0.237259109196438,2451,-913.811653195307
0.199890485070148,0.020929232744572,0.18670191464516,2001,-913.318406442894
0.150008554797201,0.027938843949888,0.136121978498943,1542,-913.803519586797
0.526977101889103,0.00796969239405665,0.51899256233666,5359,-915.035046975332
0.218538379726013,0.0201804685359854,0.204931598713076,2213,-912.970359789482
0.236174098599407,0.0186142547242649,0.222885525415207,2453,-912.98137036033
0.772114688616193,0.00560238092141196,0.768136405510319,7809,-916.7682560674
0.149970293384598,0.0235284017866981,0.138229633611643,1569,-917.709848453032
0.617323731891457,0.00822918620230217,0.609485786783406,6222,-917.094740285791
0.182807022597294,0.0233066109607153,0.169134423691853,1883,-913.250395246127
0.270204779074557,0.0142804268534178,0.259010595415597,2743,-914.75727116307
0.176874054611269,0.0275954295058083,0.161162390373519,1819,-913.921150490811
0.375145251029631,0.0129088551308126,0.363043771653012,3742,-914.307014556208
0.231093556621951,0.022058100068112,0.215621566181066,2380,-914.653634029963
0.208555769031948,0.0204472049848436,0.195243931031877,2138,-913.128549239388
0.13626093954748,0.0305547587097589,0.122300393788469,1393,-914.192669538466
0.234685611159814,0.0196722920533701,0.220713480401318,2325,-913.090703845516
0.499655640386126,0.00911650472510217,0.490498469945248,5044,-914.591066239134
0.265883472158625,0.0174964614334756,0.252331694134212,2680,-913.221888797808
0.610812999097427,0.00670667269036662,0.604395509776891,6256,-915.974610874788
0.275836815094262,0.016206728006733,0.262974524994181,2836,-913.083727655689
0.186845963643565,0.0233026966228057,0.172937502060512,1965,-913.106999550974
0.237380299275054,0.0203348802536955,0.222825854065882,2399,-913.57028205511
0.17876697190675,0.0246657200008761,0.164568172817262,1847,-913.136544642548
0.177842847294242,0.0218309460345567,0.165298347825238,1803,-914.64260330234
0.168347806525109,0.0261243592234177,0.154038816551357,1702,-913.246673136942
0.144980156503678,0.0317019329995091,0.129725379076281,1494,-913.736606842099
0.229310981607483,0.0212729549457422,0.214465447301085,2312,-913.728138974749
0.295603448109742,0.0145771338128914,0.283521491354184,3017,-913.259983960814
0.242653914948693,0.0174423933662615,0.229954288379293,2505,-913.191374339297
0.100125164834815,0.039266023597507,0.086584856918687,1068,-916.698156061493
0.33344249810348,0.0135803979206577,0.321399040308359,3310,-913.40949784897
0.190008759911547,0.0203693784198336,0.177661502757744,1997,-914.635021644407
0.481301153318877,0.00957969944514547,0.471696837374897,4959,-914.520874196781
0.266659591885208,0.0159412404972451,0.25427969805257,2790,-913.224403180863
0.20342352261993,0.0252087190176148,0.1873745687594,2039,-914.828286693166
0.181147226829632,0.0225641499163137,0.167997736093097,1857,-913.698646464222
0.136962406624089,0.0311698125597329,0.12266676098526,1428,-913.962684128276
0.202483851113885,0.0221162075441897,0.18842149137894,2091,-912.999933150801
0.356999927878642,0.0122182572552403,0.34579303918188,3694,-913.563482773792
0.303112039171085,0.0140831867406045,0.291263524485572,3084,-913.357900443858
0.141796327528914,0.0300689230166303,0.127575163374239,1417,-913.844465221432
0.227772314421429,0.0209414567170371,0.213226020288273,2280,-913.398165967199
0.283917773737552,0.0167025641035983,0.270421555934664,2921,-913.482936015838
0.169603589444482,0.0247406734489729,0.155953885659868,1722,-913.498243268914
0.346970267854824,0.0131495440310498,0.335072602463211,3540,-913.522122470923
0.238565682093647,0.0202030957609782,0.224053428442439,2411,-913.549707820083
0.321607343268709,0.0146665789884226,0.308851169544712,3320,-913.620210740135
0.230943273564054,0.0167875132903911,0.219135273179485,2365,-914.53760122762
0.357112649569189,0.0122239444138851,0.345898915259569,3618,-913.561559002041
0.256569496662814,0.019386890267592,0.241919447208397,2620,-914.145253120858
0.348483781159861,0.0134661700066624,0.336274416143458,3532,-913.731920166372
0.321118995268988,0.013776232727136,0.309144446989831,3278,-913.311534593015
0.195631044189656,0.0227514527999515,0.181549488772436,1956,-913.022193398543
0.339516376825657,0.0129889078802515,0.327889488850979,3402,-913.425388333838
0.27897368350107,0.0160733043775272,0.266124781937602,2829,-913.100254188899
0.405894491416914,0.0116192581388035,0.394672618250316,4095,-914.17010315516
0.252184616240349,0.0165017645409904,0.239840811483629,2607,-913.380901541114
0.182809401982239,0.0246620639784665,0.168357448400303,1888,-913.116020851925
0.207640114441714,0.0225922939542186,0.193002883298244,2034,-913.233052752072
0.406132566170626,0.0103100334976126,0.396174448050149,4109,-914.182573348322
0.173962565042752,0.0243926996849254,0.160221561086781,1770,-913.35583126268
0.349453880403423,0.0111285274612262,0.339347292800134,3471,-915.01818361585
0.371933076537492,0.0119273485834671,0.360791839501007,3690,-913.628152274621
0.17359031180315,0.0277651938275579,0.158021366615707,1710,-913.757102870575
0.212154130935971,0.0201172522669391,0.19888482005596,2178,-913.116114558059
0.223928188297434,0.0202796158915345,0.210008873965092,2219,-913.000336768813
0.3175221572932,0.0113996146523578,0.307668323256043,3299,-916.811663127848
0.239666992175526,0.0202605116583943,0.225066664528538,2370,-913.664909598264
0.203389830301301,0.0226026296793577,0.188974273051975,2039,-913.089768686106
0.312568116813671,0.0117863634515409,0.302469494694992,3198,-916.221312767672
0.323436383481223,0.0141046889568902,0.311129417867435,3267,-913.378515663147
0.122599363699854,0.0393725627409086,0.106336910643528,1235,-914.954001691523
0.32386755956802,0.0138016139955315,0.311815505913406,3316,-913.326674912911
0.209876705161317,0.022956971702047,0.194886313927353,2105,-913.547184419814
0.195043956978196,0.0235984725394097,0.180481569732919,1973,-913.129594867537
0.242379515776186,0.0203146044405567,0.227624591252057,2412,-913.9102020888
0.270291188948724,0.0168159424616345,0.257121942417063,2770,-913.100718114405
0.185771428239741,0.0229035795012887,0.172158826573214,1983,-913.23967194311
0.324395485269942,0.0145415828106292,0.311688360832366,3287,-913.637260615252
0.256360493677789,0.0157429985079479,0.244448241471943,2670,-913.815878029374
0.458966926676419,0.00897625960550397,0.450025067256116,4698,-914.754987951006
0.158278662639401,0.0284280478130801,0.143508314147643,1611,-913.39179599381
0.264877036673794,0.017164333623041,0.251613482220359,2675,-913.082093788467
0.292636209754931,0.0149297382736181,0.280338312511262,2967,-913.185405560941
0.322531897121332,0.0126176242763073,0.311535160091817,3207,-913.998898469784
0.177718640460066,0.0247284294635404,0.163551333183533,1818,-913.151156235441
0.167459802077809,0.0255305403557227,0.153528986515669,1755,-913.373467268309
0.304593157797132,0.0149356325182998,0.291995253565072,3173,-913.261941309809
0.216723465701018,0.0189582755153422,0.204008837721359,2280,-913.495879211835
0.188129949653034,0.024745351663661,0.173297660903055,1961,-913.248026672261
0.640084163192532,0.00674710439756987,0.633822226343834,6516,-915.684944475263
0.178028580390782,0.0236487819836955,0.164448692334907,1872,-913.384629901387
0.646240773638127,0.00642086907846129,0.640328297696901,6616,-916.080986746077
0.187777308402963,0.0234243144848194,0.173742819975559,1867,-913.073949090772
0.71555402475739,0.00619885537818232,0.710464520907592,7226,-916.213616348187
0.246092871409604,0.0180136858289281,0.232852867441235,2526,-912.987562930979
0.23466573674492,0.0211088592205304,0.219687238003075,2319,-914.013081606458
0.194630348389481,0.0229824936757622,0.180464728190743,1969,-913.02997746068
0.249904488243248,0.0188509231487115,0.235908195665588,2592,-913.288834964359
0.159164660682268,0.0269836564134729,0.145061198094541,1663,-913.459013293862
0.150117814954313,0.0289197876951084,0.135748237846094,1525,-913.566453845127
0.270198691744002,0.0155648521081865,0.258004958313914,2726,-913.330776443226
0.419006110568243,0.0107880106911082,0.408482733480163,4299,-913.975592222671
0.257425221272173,0.0165179760491784,0.244896717328492,2593,-913.191099861715
0.384681811651587,0.0109196308738987,0.374340206699019,3918,-914.001255006495
0.248298546405544,0.0178524743472291,0.235094917861658,2542,-912.992535620385
0.222464588931922,0.0219994712811611,0.207453900826586,2284,-913.782467014397
0.147445915261677,0.0319853149695176,0.131837672013254,1490,-913.892277688036
0.431446941089404,0.0100723936207152,0.421542626945509,4409,-914.090019543659
0.206405423830098,0.0220400836520233,0.192184663369047,2075,-913.029555948437
0.276811728942985,0.0143695764521639,0.265372850815687,2835,-914.14682689277
0.189571981827343,0.0256679561898625,0.17410541057178,1879,-913.775498020391
0.098677886479247,0.043887796005986,0.0838214870578442,1036,-915.767773433214
0.474490585080968,0.00957816810756829,0.464901903397647,4816,-914.39569792124
0.274994729471665,0.016318651304755,0.26206947106132,2817,-913.084922788183
0.328697961394136,0.0136596244685502,0.316674910365807,3375,-913.360623352326
0.187175399493458,0.0255312195281049,0.171942797500832,1931,-913.528114283605
0.154463736249019,0.0269595696354761,0.140719086051664,1580,-913.786594835737
0.247630388234451,0.0194135003510612,0.233311143599358,2546,-913.530405800849
0.231037282244247,0.019316525336122,0.217467591475878,2365,-912.965546819706
0.243352915230762,0.019284858803618,0.229298378809007,2532,-913.236544082832
0.152490655559809,0.0305485179885594,0.137134344481608,1562,-913.674208606301
0.218865887028406,0.018857136491085,0.206126102705682,2221,-913.436768730181
0.638896352257698,0.00675273183526504,0.632620343556539,6502,-915.681121451357
0.154503725919594,0.0269945220806088,0.140738732647988,1622,-913.769606611414
0.233789870901294,0.0162950531051812,0.222224318821311,2390,-914.958434203495
0.277842004956837,0.0153516346073393,0.265597725198938,2866,-913.243022417356
0.149688021420805,0.0316553257636201,0.134037871677356,1491,-913.896218175231
0.164907682810174,0.0282293889326071,0.149732777695956,1644,-913.469399001396
0.142438263474119,0.0317629926292219,0.127383047077563,1475,-913.725093459324
0.167484919891176,0.0276117736084405,0.152444129393995,1697,-913.386353563279
0.177770698967905,0.0234923799567619,0.164294503938401,1759,-913.465335451956
0.257645289029106,0.0167034529902058,0.244970042226348,2638,-913.111093059583
0.130004511535077,0.0308701974515315,0.116464418801384,1368,-914.866910017673
0.387671855853435,0.0118204243676912,0.376443258731261,3901,-913.812783253061
0.165406299422196,0.0243381989979975,0.152245437437288,1778,-914.079311104149
0.215391518880932,0.0244883005261659,0.199104612950953,2150,-915.628627382696
0.408316567915869,0.0108835155992451,0.39778528635475,4134,-913.877320353403
0.320623272816797,0.0145609601371105,0.307979785692152,3337,-913.514850585315
0.306688659118488,0.0146905831956802,0.294247303879959,3076,-913.242843707535
0.460936962570848,0.00923110067652633,0.4517339877965,4760,-914.42956206038
0.589806157675954,0.00729133229454404,0.582706040101678,6008,-915.320462882308
0.393091561154326,0.0111094501584105,0.382483126102447,3915,-913.801567075066
0.289165258687861,0.0158187263781934,0.276233495137588,2973,-913.209260970433
0.16048976277282,0.0275521726077337,0.145997587003936,1671,-913.345119300623
0.202281037643881,0.0265247219517857,0.185483349938751,2046,-916.225096477187
0.394152721035215,0.0111545601761655,0.383490603967866,4006,-913.79081725427
0.234813582654934,0.0203700716175296,0.220346348655439,2384,-913.439333924441
0.331548025391284,0.0143948614494958,0.318822201388997,3319,-913.817148721493
0.351170736549225,0.0120977825352601,0.340159548710372,3545,-913.677378624467
0.606383330584455,0.00813416528543198,0.598559141928568,6182,-916.343041495102
0.417127063430361,0.0110788673799957,0.406334067190489,4240,-914.070381789017
0.207449973975592,0.0239767325830855,0.191941965128476,2111,-914.106038019358
