omega,p,omega_nd,N,lp__
0.168675004565341,0.0269996742930269,0.140153710122349,87,-97.7584284097943
0.10670158598748,0.0591265702429603,0.0683409413683773,38,-95.8277602800761
0.0444069966855818,0.0749253860049698,0.0243165241425764,32,-98.1789170487811
0.187309064882672,0.0362699005885336,0.146397149930357,87,-97.565323395126
0.103398271756124,0.0568491625799306,0.0673419067313019,49,-95.759663320006
0.18996995959731,0.0230372666950897,0.162920110135604,100,-98.3963604419557
0.0920466041038598,0.0550714506445166,0.0605363142989117,49,-95.8339970714463
0.113797886168611,0.0813634637793791,0.061143506591223,47,-97.7041483748197
0.103149726600003,0.0606248522816488,0.0651904258229816,56,-95.7647103782411
0.0761016456773209,0.0871355237239607,0.0382035296893678,38,-95.6728810068519
0.0477817892472043,0.109106950388191,0.0195239409396055,30,-96.5829300303121
0.0634159705517362,0.0710733560468749,0.0361824590483635,23,-96.1170377881282
0.0648567574279251,0.104534904849208,0.0278733542489056,34,-95.9698942568012
0.128305096810836,0.0416091287242079,0.0948310179468062,70,-96.34919826934
0.103996646876267,0.0620003293871094,0.0650321155457989,55,-95.807679798237
0.187309064882672,0.0362699005885336,0.146397149930357,87,-97.565323395126
0.0712242209071251,0.072882374199714,0.0401778147234293,37,-95.6627435347792
0.100721513879265,0.082858773441406,0.0530915911938237,46,-96.7164110382327
0.0677297624957951,0.091445240536576,0.0326316089486033,39,-95.674850197353
0.0646656110009396,0.101723432378362,0.0284735539396562,28,-95.8866581591244
0.0268013898398088,0.132201321523736,0.00877966438202339,22,-100.695440153051
0.0514403759696002,0.0871168713665914,0.0254887079655459,31,-96.4857962352395
0.145011228395999,0.0362337519803244,0.112093896119814,71,-96.7282229001383
0.139060134371061,0.0330906446693163,0.109845285275642,77,-97.0945001581452
0.0466036110537846,0.08223908461374,0.0240119286370493,27,-97.3036809421443
0.0860522560242202,0.0627102096218181,0.0531048143882897,52,-95.6291523664675
0.0980262028259544,0.0869584816863164,0.0498717602128473,40,-96.8172658814234
0.0646687363537416,0.109797827093831,0.0265432908947598,33,-96.1482401195295
0.0531477343450162,0.0825069834146192,0.0274127891753488,35,-96.4701106578833
0.106990743106135,0.0883205983641876,0.0540853135439041,46,-97.745701081575
0.166787745132725,0.051495551189005,0.115933370909512,76,-98.3401894799373
0.129637012358418,0.0579821808544231,0.0845540208119405,57,-96.7025837311996
0.149335940305159,0.0371652767789232,0.114781218023045,82,-96.7036361941362
0.0820063716300536,0.0474009020624676,0.0571147275864033,52,-96.9499031190844
0.0663599146908981,0.0844237801797761,0.033907900043235,36,-95.6455256149838
0.0790781113537476,0.0770945273054381,0.0432408181012306,42,-95.538771428348
0.0610307863207196,0.108562479297713,0.0252645547261895,36,-96.0622250742413
0.0620532775338988,0.102095510887774,0.0271928332178977,27,-95.8944461558115
0.089623149271759,0.0636807548874209,0.0549592897709371,49,-95.5955273488835
0.108112237676501,0.053945177437368,0.0721710465954379,52,-95.8413084490766
0.173247263860795,0.0269226285254883,0.144164982146739,109,-97.7342565078199
0.0598060669102647,0.0577334644604792,0.0380260529095119,34,-97.5954639419822
0.105766039200749,0.0904608922406758,0.0524869458164239,50,-97.8340795540605
0.180187854230618,0.0311604618925176,0.14575069404746,87,-97.3084035149307
0.113000885348338,0.0368938415776221,0.0861811076118307,60,-97.0860418926057
0.0632628961432591,0.063596425638158,0.038391420260282,43,-96.6234997066659
0.0380869645908825,0.150022992011225,0.0106718167271388,22,-98.4033073592051
0.131523689581932,0.0484769133045591,0.0923658584014755,54,-96.3025609057228
0.0653771851286958,0.106140640946421,0.0277163697984831,28,-96.030782634534
0.0948648924030928,0.0488697386923188,0.0655916865106741,50,-96.1899423911135
0.0803525144893421,0.0802242942447955,0.0428370389080328,38,-95.5991364079324
0.0648855636527331,0.117733987040818,0.0248402232615035,31,-96.4924050291698
0.0714720428235501,0.0734718521312547,0.0401258680112855,41,-95.6417677537346
0.0813109329132281,0.0792827735123179,0.0437099378487352,38,-95.5985667405021
0.0708965408643293,0.075737352689724,0.0390503402674471,32,-95.6146993877464
0.184451469469108,0.0323716251100377,0.148081010801347,91,-97.3480384260048
0.186695680414941,0.0372547976077104,0.144877353432567,90,-97.620810215176
0.0845455178311397,0.0558208561010751,0.0551147841692357,47,-95.9766197878375
0.0732165604393213,0.0707750800630568,0.0420662054139852,48,-95.6569033763844
0.124155406183791,0.0537586603218319,0.0834999853760759,66,-96.2227717082539
0.0830589728650324,0.0549616338877015,0.054488812572911,38,-96.0932370010862
0.11082452048232,0.076730404752875,0.0617444325151027,51,-97.0022560491513
0.108593605924521,0.0497794213659253,0.0749049181946793,55,-95.944710012502
0.0615915081802743,0.0955636519772388,0.0285479125077255,37,-95.7953131628139
0.0389601719886158,0.14502474029618,0.0114422102606889,22,-98.1360275539552
0.104994124265424,0.0373379086683102,0.0796326677162915,57,-97.3195874216984
0.0479028067687756,0.115799712646847,0.0184500394672842,26,-96.6370601803903
0.0485540008255578,0.0841678499091552,0.0246340351197159,32,-96.9321485973339
0.0604422090882357,0.113313406152663,0.0239901071910417,24,-96.2096973793963
0.0709127768877775,0.0559439634765398,0.0459435213008804,42,-96.7045420155863
0.168058783055554,0.052255334698892,0.11621116910971,80,-98.5498969295249
0.115955621191842,0.0621528735432634,0.0727869764824347,51,-96.2678780407642
0.0773173845788969,0.05821448756784,0.0493040401027891,42,-96.1018989121144
0.0594810607476101,0.0712811320551193,0.0338177240709342,31,-96.4161563974739
0.0478650927703107,0.134188836392936,0.0156266439652198,26,-97.095132530753
0.0596935535304182,0.100818324270591,0.0264126824853455,35,-95.9017448116417
0.103698689328855,0.0450114910617503,0.0741079433992129,53,-96.3138185350513
0.132532803339953,0.054090509843907,0.089185999291715,56,-96.5806521101453
0.0629931845683225,0.0845872623202183,0.032086544666264,31,-95.7485317349854
0.0950154462693424,0.0603349811840825,0.0599888487919873,46,-95.6537427866355
0.0618033330026442,0.0889818393023771,0.0303087323005265,32,-95.7641140870272
0.0817554720825051,0.0656185997284731,0.0491866485396754,44,-95.6083150977709
0.0856834431260407,0.0895040979197937,0.0423852843293254,40,-96.1373213484101
0.0647799467734111,0.0931057575585269,0.0307205467479133,37,-95.7162601594254
0.0363791010897968,0.139886416309133,0.0111817220053424,23,-98.3611408682127
0.145611810980169,0.0455301626752722,0.105059038562013,70,-96.6489188117766
0.0694768936114318,0.0674706963737617,0.0409500431562078,43,-95.9322100170069
0.0842482570012928,0.0610176371777421,0.0526677737073416,36,-95.7110597857036
0.0841292478718434,0.0829647094166569,0.0439232015181221,38,-95.7783425913178
0.0898667171694174,0.0569228881395953,0.0581882913334933,41,-95.7817686541911
0.156536746604625,0.0268210691523727,0.129913465493342,71,-97.9715587156444
0.084810610183669,0.0700503741819732,0.0492796261328834,45,-95.5435233106223
0.187896748493987,0.0272074793885434,0.156512323872213,98,-97.665897491997
0.104971144360757,0.0634834948043564,0.0648957717846989,46,-95.8742577467983
0.0817632077019975,0.0781990486626835,0.0443603151946053,41,-95.586519829172
0.0880272814354232,0.0567803568495068,0.0570216596346991,39,-95.8238796085156
0.0546029984652378,0.124204303117585,0.0195987593297604,24,-96.5859484228025
0.0803894369343734,0.0667858157795163,0.0478782398109209,42,-95.6006140768324
0.0862144662470539,0.0490174806756211,0.0593658742267848,53,-96.5081669953571
0.122781156593686,0.0360832036091865,0.0944599703693075,62,-96.94383124702
0.0660077207940949,0.0710176750783447,0.0377234130214873,28,-95.955737769019
0.106339869445369,0.0560566494758429,0.0697719144224475,47,-95.8030979953957
0.0847258262459524,0.0629037687849349,0.0521754368617801,48,-95.6394623192837
0.056166340165546,0.0925426642469003,0.0266358008532162,33,-96.0064777006055
0.0724951981096181,0.0848055481403257,0.0370430695193311,38,-95.5858793846177
0.143870515933263,0.0387027831585491,0.109166719560463,79,-96.586799040299
0.166279671412083,0.0366351956448264,0.12888967631393,80,-96.9859421531185
0.0404923689528848,0.0960285374968578,0.0184699665423171,27,-97.7310036632791
0.0835293383124635,0.109290606293296,0.0348500594267709,37,-97.2481719422725
0.069633178511767,0.0621076950069364,0.0428892054841271,39,-96.2498140957499
0.101841686959183,0.0583201146571996,0.0655193181299797,54,-95.7323084520215
0.0512110160356821,0.0988974643618081,0.0229253099713928,33,-96.3037134417928
0.105684291729019,0.0494946118418471,0.072986463834992,49,-95.9651794439272
0.102091193881444,0.0671666980819522,0.061201328998639,54,-95.8920703364032
0.0885636989649139,0.0808186038770233,0.0471791884586521,39,-95.8721070268809
0.0693162588936654,0.0486258051875325,0.0476058836748598,40,-97.8276924480845
0.0799664097995068,0.0706963696458414,0.0461169033240667,44,-95.5411693433066
0.0635212348305364,0.0502304194197164,0.0429820502647157,36,-98.2249748567026
0.187105794212692,0.02887055324656,0.154035952907864,105,-97.5089388703776
0.0774184598414992,0.0484089033881634,0.0534079116806028,43,-97.1320909453417
0.0416303452288513,0.115395325303703,0.0160270633153434,26,-97.2747366659758
0.114459200154886,0.0727781536466543,0.0659594614595925,49,-96.9380273538385
0.205764480173529,0.0319433434582787,0.166537925054931,91,-97.8514299818298
0.0815884572127178,0.0637171800414025,0.0498472553795002,44,-95.6662492648836
0.0874405665395437,0.0545275756570157,0.0576569631012263,47,-95.9723310577043
0.0704149570137742,0.0913893497947514,0.0339921799946647,31,-95.6846704432269
0.0708476070859891,0.0902390167382476,0.0345452714549629,33,-95.6648090522147
0.0633707670862732,0.108607522378354,0.0262612519588255,26,-96.0821338533047
0.0908060550262376,0.067858196678532,0.0538603764698522,44,-95.599488774285
0.102780416870885,0.0656739033246545,0.0623774354587547,48,-95.8665023115176
0.0434818704864773,0.153707233658198,0.0118199630391047,25,-98.0712063290625
0.0518486096708021,0.133611786287231,0.0170641588205003,27,-96.9681532138035
0.0970033529368018,0.0836795707724517,0.0506861582480332,44,-96.5051078848113
0.0754898916612371,0.0972144406839277,0.0347761895044987,38,-96.0007595139611
0.0767968937589265,0.0940783511648874,0.0363650383978752,31,-95.923591274963
0.0580978869075208,0.102531797340799,0.025303269352923,29,-95.9647529717503
0.102212512941382,0.0602299486812709,0.0647766752521524,52,-95.7416791396703
0.0755471147021033,0.0535462576929934,0.0499870784604002,39,-96.6252057579728
0.0339922852256654,0.164443694936993,0.00829067574283168,20,-99.5230699555424
0.0855695110797485,0.0780126635027735,0.0465853969776433,43,-95.6701288885319
0.0705586883586331,0.115868228695609,0.0275629688058676,36,-96.6761914934307
0.0504140018290741,0.121011092007633,0.018567123680166,21,-96.5944644297174
0.0361825161160794,0.0945586378355002,0.0166756736366979,24,-98.7090806024435
0.0948544505363275,0.0445200063920776,0.0678569946620664,57,-96.6532318600383
0.138545870677807,0.0295482440258333,0.112309065929234,76,-97.7511827816981
0.0395617045080243,0.157294501248858,0.0103677847687932,26,-98.5160703406844
0.0933716197627807,0.056126139043728,0.0609252631653728,56,-95.7680197428862
0.102373614516943,0.0579846952329151,0.0660509803346804,51,-95.7405623788334
0.059103087230437,0.115960699405389,0.0228971269445494,29,-96.2919777021848
0.145495387140035,0.0335953669753806,0.114684542529803,84,-96.9686333435398
0.025339750535587,0.151558149035721,0.0069327319766864,19,-101.412502026142
0.156979084349885,0.0327003532293348,0.124896708337124,60,-97.0379018057229
0.0729374059040221,0.0562906745437838,0.0471593183613904,47,-96.521577699113
0.0867354309707709,0.055281454654124,0.0568339225266891,50,-95.9434798311142
0.100933112927132,0.0714677429058501,0.0584090200372383,52,-96.0222070888301
0.0972830078018039,0.0454964417683653,0.0691193712416446,59,-96.4453693068728
0.0967453013986076,0.0433001172360724,0.0699116606230979,57,-96.7336940128776
0.0763240062685372,0.0558106822079064,0.0496042240972622,42,-96.351656656275
0.0759890991037039,0.0568031365880318,0.0489868491339831,41,-96.2835585106592
0.131845961625656,0.0346367260995352,0.102777145291268,78,-96.9798693712678
0.0933266420843382,0.0847809092933507,0.048226839728346,36,-96.3300458885537
0.0965672520787499,0.0627344637209986,0.0598458832706768,52,-95.6577536723562
0.070512322168872,0.0924803425855055,0.033726387652762,34,-95.7102127770973
0.105004098167577,0.03221954269369,0.0828058925457159,57,-98.4880174385912
0.068573653495313,0.083579674066788,0.035330126407856,43,-95.6034911485433
0.0841781357148904,0.0525317357763515,0.0563282949413305,47,-96.249049667505
0.0824344791954396,0.0579339830562139,0.0527919720497717,43,-95.9123159996462
0.0945933297359917,0.0434130945802617,0.0682513210399161,52,-96.8125450685151
0.0745010471071,0.0574041539702654,0.0477676157199734,36,-96.3189106483562
0.0770648829938652,0.0678609096001084,0.0454296170850644,47,-95.6367322297558
0.118995456323051,0.0516302743738947,0.0812066384361402,52,-96.0313591617733
0.0554429142584307,0.098894224705235,0.0248817716440541,39,-96.0329047153641
0.0600024690408089,0.104971991343206,0.0256133706335959,32,-95.9745298106222
0.0978752085395735,0.0543536804234335,0.0648789494722311,45,-95.7995987612741
0.0854095321088643,0.0805516323715307,0.0455263051060311,44,-95.740928411232
0.0715085395161664,0.0659104138185578,0.0427290386410846,38,-95.9088580240588
0.0692509699090929,0.0656632509416372,0.0414235640657228,37,-96.0410007933253
0.0776497630741578,0.0889154404924596,0.0384320663694034,39,-95.7644257007447
0.43885600101314,0.0137842586368708,0.411722944501213,223,-101.216807856893
0.0544083232284754,0.115753238985927,0.0210527490466486,29,-96.3281825981401
0.221252559111602,0.0381233517392734,0.172311296143186,107,-99.3999530490798
0.0537514549514366,0.0870927438962228,0.0266721139468301,36,-96.2688021112949
0.0891924313664406,0.0688815180915975,0.0524268420679733,47,-95.5835545515059
0.0615704537094943,0.103228060356517,0.0267097089974382,29,-95.9224921298595
0.0882020712730621,0.0440600478062168,0.0631938503525534,50,-97.0517385656624
0.0389270067618642,0.128104029301804,0.0133467811525482,21,-97.7572575108407
0.195737626087937,0.030937602392012,0.159150735595503,102,-97.5685310764295
0.104544821706799,0.0403031127490349,0.0774993474198155,48,-96.8495299683562
0.0455960073602162,0.131024841385382,0.0152953509952499,28,-97.1212460249915
0.0362342021960435,0.114058292297041,0.0140680950735025,22,-98.1893290448641
0.158116965320417,0.0687837778860217,0.096005629998181,51,-100.610050308618
0.13035934978604,0.047747261389863,0.0920227414886296,67,-96.2597331616269
0.129478435358319,0.0516083401874687,0.0887106967370157,56,-96.3312640619185
0.110411682963232,0.0522146157669513,0.0747745147395097,55,-95.8893845110822
0.140356854865474,0.042348270116786,0.103539777514444,80,-96.456089892891
0.0815603304004741,0.061143743506002,0.0508794666047847,43,-95.7685555317105
0.18274638466928,0.0346788612697572,0.144277732720702,91,-97.3442439322436
0.173941782090511,0.0338767651439544,0.13780335808626,89,-97.142873281396
0.140956296258231,0.0394523392375343,0.106273548527847,70,-96.529155994376
0.0708261199827686,0.0845034546376806,0.0362505242260909,40,-95.5844075455742
0.0561704938675145,0.11897712136958,0.0211460893920585,32,-96.3957290369713
0.138581007909344,0.0390148328078441,0.104752817098646,70,-96.5308229796392
0.14225621118724,0.0424585584898683,0.104915212184716,76,-96.4927609722245
0.0845998622705577,0.103484766939454,0.0371351680114167,31,-96.9239781746628
0.128968004426959,0.0438643782861229,0.0937266450238562,68,-96.2627283791114
0.0656203805694113,0.0990197230489286,0.0295931710577189,43,-95.8231756264167
0.116917877128231,0.0480355462982137,0.0819782522785568,63,-96.0363177321302
0.103256590983492,0.0615263864676132,0.0647938064849714,54,-95.7797032079364
