omega,p,omega_nd,N,lp__
0.199375220128163,0.0199946292890965,0.183743188838231,6141,-3024.28663688998
0.284156413384844,0.0134762846655545,0.270561344182237,8683,-3024.88926975519
0.217125622094207,0.0189325436320167,0.201319715707063,6589,-3024.1329264622
0.181262145916891,0.0221172608126475,0.165253528296936,5527,-3024.81924089393
0.245240892545451,0.0159630652943255,0.230654912344142,7469,-3024.09315598343
0.353413707578335,0.0119774424330028,0.339770734120882,10820,-3026.15389216112
0.458784371869173,0.00836982186567459,0.448369027645245,14203,-3028.32390977211
0.274952090090425,0.0146246062588086,0.260513013064742,8418,-3024.08371560715
0.346960051032643,0.0107992419762324,0.334763446687703,10586,-3026.70064471061
0.266905088078914,0.0140674753838517,0.253275428270101,8177,-3025.36908477391
0.28075682411331,0.013791500780116,0.266950878154232,8527,-3024.56813659908
0.24666697152296,0.0182306064312096,0.229973220428896,7501,-3027.70316033879
0.239964181002415,0.0161423538312068,0.225439105505109,7241,-3024.28093737824
0.178480701787951,0.0211132849544474,0.163368990439355,5533,-3026.07641347132
0.241855918546591,0.0153679127075964,0.227942188880786,7346,-3025.650875723
0.1937004013606,0.0209204105184704,0.177722518653204,5922,-3024.42939696293
0.349639556864471,0.0121644454700165,0.335855410376028,10781,-3026.23458251809
0.220557167310166,0.019320250424702,0.204245332086363,6768,-3024.96522197484
0.190752010745604,0.022390177691904,0.173882904871978,5834,-3025.59414468165
0.213735891468064,0.0181898274861476,0.198716101676763,6517,-3024.34204962803
0.237361464488282,0.0180476366352055,0.221273148490703,7277,-3025.08412564306
0.288474188143347,0.0137403307166816,0.27448520646596,8935,-3024.30528604805
0.237517659108202,0.0174315699958322,0.221962924302718,7205,-3024.13457952263
0.208459351156467,0.0188895904770822,0.193162799437443,6429,-3024.21727810091
0.282498834510144,0.0136400892674029,0.268790057739768,8646,-3024.7028767548
0.191396626459543,0.0201279201429094,0.176153723945633,5899,-3024.97529227298
0.200654954326664,0.0192757293656405,0.185499092144421,6190,-3024.65881445221
0.187831949838029,0.020644268714191,0.172435856134436,5778,-3024.93903708713
0.211935886343917,0.0182597201541771,0.196954588910866,6544,-3024.45868450349
0.324625921680917,0.012418050824746,0.311080605670668,9888,-3024.81079814287
0.294258469142307,0.0144566314180806,0.279367481243965,8941,-3025.27512903175
0.310692986834045,0.0132280323255303,0.29661632752196,9624,-3024.7117259171
0.283618736516372,0.0146563607464404,0.268861645984297,8724,-3024.50985338294
0.32677414163899,0.0121771397378746,0.313443138751597,10153,-3024.88181044437
0.261887714714212,0.0153469596114089,0.247217126100666,7966,-3023.96705250695
0.356452038053707,0.0115071598282235,0.343290155581924,10844,-3025.53514126445
0.263135355545325,0.0162018691614395,0.247608406732982,8026,-3025.00439379929
0.276197026288185,0.0139934590333129,0.262335247900481,8517,-3024.55785904868
0.245990240911366,0.0172016533916572,0.230255327971596,7416,-3024.6669605498
0.188948177306366,0.0214786594005734,0.172869918142024,5805,-3024.57680529103
0.242884328906171,0.016601833543353,0.227824428070208,7361,-3023.88350082377
0.236282836675512,0.0165621346063309,0.221547309029839,7260,-3024.09170251232
0.333958539158027,0.0121559100177737,0.320497364736558,10192,-3025.00557007986
0.229273685959226,0.0175680314882894,0.213990406288497,7068,-3023.89917259759
0.202670380594328,0.0201788695913837,0.186697498361688,6154,-3024.28927232137
0.264446651240651,0.0150840010566602,0.249931408094493,8219,-3024.0057337424
0.202024565971445,0.0198611134719405,0.186336381741711,6146,-3024.21277152268
0.257508716589258,0.0134367341149955,0.244789718232058,7859,-3030.30160058806
0.287593312229407,0.014014867747928,0.273354036538422,8847,-3024.23317782159
0.196001885441918,0.0213398856752611,0.179560641856602,6032,-3024.82158854538
0.177740263732931,0.0219107406287287,0.162124527119889,5409,-3025.23316798744
0.277456095741056,0.0139738763958979,0.263573410508978,8510,-3024.50186724991
0.226213598414039,0.0183560576718862,0.210411083620225,6908,-3024.22356245023
0.298720715719956,0.0132219524739959,0.284968521599651,9118,-3024.48217680677
0.356701375409345,0.0110561302030573,0.344049765617905,10926,-3025.53937287418
0.29914375484868,0.0132582232884882,0.285342530854516,9259,-3024.44914323492
0.426461307156191,0.00894153860794467,0.415514968762228,13101,-3027.78636295216
0.365833221523586,0.0113660424065032,0.352677616146042,11181,-3025.94742465829
0.202207480177686,0.0196785480413776,0.186649743103071,6233,-3024.23635889153
0.316068504279505,0.0122836575418609,0.302863840230841,9563,-3025.02775147674
0.307238820911357,0.0135949425734244,0.292866840244364,9311,-3024.94701886763
0.20744272259912,0.0201043453515264,0.191242718447055,6474,-3024.51686082472
0.263870168927131,0.0144806495333801,0.249949452538835,8052,-3024.7404677985
0.193954698732739,0.0196150534997362,0.178937120221133,5965,-3025.24871500193
0.26053320025146,0.0154242384242588,0.245840444492148,8038,-3023.95743065011
0.359843550025976,0.0116088282336481,0.346507423764413,11037,-3025.92401382532
0.189047979399933,0.0209192944741403,0.173372162663355,5809,-3024.61421084164
0.37100805497785,0.0112600811027794,0.357894480391862,11255,-3026.15778355975
0.238451478151333,0.0161351480239499,0.223997347177571,7386,-3024.43888513329
0.177047477258718,0.0233325454339914,0.160498202323819,5492,-3025.22666969955
0.172772830379402,0.0231146577270738,0.156694440380152,5334,-3025.20489631474
0.191883850730391,0.0219889341138063,0.175232621609009,5768,-3025.1633782525
0.190957547133217,0.0212243181977162,0.174932615232369,5859,-3024.50800392153
0.304252380474502,0.0128410066703041,0.290748769721368,9355,-3024.7167582097
0.187715396038056,0.0206102975929413,0.172351567061534,5836,-3024.98973722092
0.213957764549905,0.0195235862072221,0.197845416364626,6533,-3024.45868458001
0.206871355128154,0.0194814610296463,0.191196092373084,6413,-3024.12494576426
0.355175128642098,0.0115942032916772,0.341936254392821,10874,-3025.56092377667
0.239258809009169,0.0170646019674421,0.223947806190867,7371,-3023.94826577753
0.176666737073632,0.0233768514746433,0.160115619856164,5457,-3025.2396648116
0.237216970627497,0.0165709005993881,0.222432445962338,7288,-3024.02673886027
0.21752423729633,0.0166032409327495,0.203612732353431,6764,-3027.2173923628
0.295718447770373,0.0127138350754069,0.28257039332894,9060,-3025.66346577489
0.307980240519198,0.0132916883890629,0.293907127822486,9354,-3024.62105768247
0.219281102072826,0.0195313477310736,0.202864936926119,6689,-3025.16181563723
0.244022202606886,0.0156787985826897,0.229742130377783,7651,-3024.5963179455
0.248594361690791,0.0161530920877078,0.233697758057273,7617,-3023.8953175384
0.2504401258844,0.0164484225013485,0.235197449452935,7691,-3024.07544863491
0.313650688018957,0.0132114930107501,0.299515829918395,9639,-3024.88827268877
0.353165692367903,0.0122142684500675,0.339258526714212,10904,-3026.85467066467
0.286732828045051,0.01461481398659,0.27191693500762,8762,-3024.72977589875
0.24558443283136,0.015609574942847,0.231303416435521,7527,-3024.54544385707
0.254481759670523,0.0146766438442826,0.240712449314039,7796,-3025.48999828173
0.241196462455272,0.0158231875777195,0.226903395995032,7368,-3024.66383190078
0.199835743851173,0.0193637350267297,0.18465989300009,6151,-3024.66597036369
0.206202635395639,0.0187374586447269,0.191151548084915,6335,-3024.5786587799
0.167849856109945,0.0215988492784869,0.153148072464016,5136,-3028.34704155353
0.240818506384222,0.0145787788362916,0.227650119416727,7343,-3029.06269390935
0.262245745572867,0.0150741095920915,0.247819968419636,7956,-3024.05516582145
0.288209185261205,0.0150554940785184,0.272902219316192,8664,-3025.99510900439
0.262242724090406,0.0160632221113467,0.246881793329386,7946,-3024.61679381836
0.177684195970035,0.0242468109632623,0.160455243737049,5401,-3026.41592660023
0.333715552678082,0.012689722367305,0.319671403183497,10197,-3025.78283968752
0.218055250388032,0.0192261292296004,0.201957852635854,6693,-3024.49948163152
0.350856565587292,0.0116143722194769,0.337671542932243,10834,-3025.35784269926
0.402384809453571,0.010749145773551,0.389461851509661,12132,-3028.03100860697
0.285782648620131,0.0139823005962318,0.271631517073854,8780,-3024.22081350666
0.162960409785321,0.0253524643578177,0.146195065442089,5126,-3025.9981344741
0.199675955827293,0.0198221505977386,0.184157929506109,6084,-3024.32757474851
0.308290228776359,0.0131365223967826,0.294372258196898,9318,-3024.54675978664
0.285062739276906,0.0141824845881371,0.270733245061119,8774,-3024.20795394434
0.271182876620733,0.0147095311908406,0.256789358906957,8326,-3024.065205156
0.273209963667976,0.0151905466959666,0.258279040374484,8371,-3024.36308936241
0.263738630599724,0.0159169247463068,0.248458351335238,8109,-3024.53475318703
0.19074619163389,0.0211167458598277,0.174814418546666,5887,-3024.49377579501
0.209977970552476,0.0187761417078929,0.19468800596577,6485,-3024.18047318994
0.271959123789713,0.0149872198765021,0.257269566960857,8330,-3024.10740486476
0.216184802213863,0.0190812427605598,0.200308417800292,6587,-3024.19277102957
0.315376961110929,0.0135487668565334,0.300838812532711,9569,-3025.76355365317
0.261142603948979,0.015121053335276,0.246712919841703,8057,-3024.05846917558
0.292773364482513,0.0141807769398786,0.278208840255833,8967,-3024.60485276061
0.245951717277796,0.0157609616650717,0.231519054827818,7569,-3024.27553775737
0.260287998916984,0.0140791992644559,0.246871394397735,8089,-3026.42856062762
0.25378056914502,0.0149865401592095,0.239750189522434,7825,-3024.81423757118
0.370959150312209,0.0108951139065855,0.358270462576233,11410,-3025.72620604105
0.205982066715837,0.0196203199918978,0.19024889938705,6244,-3024.14705186901
0.298774413947111,0.0140371011029166,0.284179453302739,9105,-3024.91583698987
0.226664882456269,0.0169173809558069,0.212060379894095,6912,-3024.55352954692
0.198031145896766,0.0211715793585483,0.181585842653382,6172,-3024.82995764808
0.225289724842177,0.0181746440094303,0.209687345922716,6905,-3024.01797953925
0.258606892938075,0.015594550654901,0.243827411523422,7921,-3023.94694234798
0.24879197514537,0.0156583933531934,0.234337890965233,7655,-3024.18687024369
0.26235162691726,0.015609069489475,0.247415824754473,7943,-3024.0689308297
0.293366559917502,0.0132494403644835,0.279734458543463,9051,-3024.65051247768
0.31400247645079,0.0126596011437268,0.300445941848928,9693,-3024.66634556151
0.284331946458145,0.0143948760248713,0.269813007184029,8531,-3024.2828771251
0.248573007907855,0.0159078959658571,0.233900475675661,7760,-3023.97624698375
0.22223918097286,0.0181334693911404,0.206826069889243,6737,-3023.94089551835
0.256263748964999,0.0162554578826628,0.240959836968524,7926,-3024.30266994142
0.168961832087064,0.0231016989145987,0.153181031197938,5304,-3025.62140384848
0.260037537099604,0.0152852342583499,0.245494179676068,7946,-3023.99345758269
0.251625400691553,0.0166782782232371,0.236122479554147,7590,-3024.45321459733
0.300653495389338,0.0137589335491461,0.28629228824105,9216,-3024.65228412818
0.325710999341188,0.0124580997696639,0.312097798646661,9914,-3024.8521087975
0.318016736281842,0.0133848027282211,0.303586494832803,9724,-3025.67057717664
0.200903231418024,0.0193645659033082,0.185664483530172,6138,-3024.5361164568
0.255740565173191,0.0148132386443316,0.241798139128129,7977,-3024.9558623611
0.247625104975497,0.0166580569745474,0.232310482259054,7503,-3024.08586256088
0.236922109623486,0.0175325368588374,0.221306493307067,7304,-3024.19538626436
0.202396540640184,0.0197206155542342,0.186795068701524,6206,-3024.21787264493
0.264120686783714,0.0161923059644952,0.248564286189721,8039,-3025.12687183042
0.242466512366661,0.0172631468276772,0.226834298503674,7484,-3024.36263437331
0.341519910054737,0.0115453676972757,0.328585198232591,10451,-3025.24049051664
0.267850842524796,0.0145035786262945,0.253770493860418,8174,-3024.36405787143
0.373996936135875,0.0108091080528602,0.361364340831152,11461,-3025.79108580985
0.20401402293043,0.0183569779787021,0.189382023401214,6300,-3025.58695069663
0.356789575702601,0.0108638421031321,0.344355952487735,11001,-3025.8310294102
0.324725086892963,0.0127851606522704,0.310779215471245,9949,-3025.11492685262
0.184823326853393,0.0211153117895657,0.169283798971791,5737,-3024.92244109278
0.214858001740267,0.0193649735044886,0.198823799963824,6724,-3024.36196390151
0.328120930325177,0.0121261990534838,0.314816286885788,10097,-3024.90670378745
0.282698966099226,0.0135309015997196,0.26909295956401,8875,-3024.90274402543
0.218381984107293,0.0183767882188199,0.202965962025557,6601,-3023.97286994525
0.322323327402272,0.0129933228218375,0.308208629934577,9791,-3025.26375682285
0.276880536544304,0.0141746569300945,0.262818841324242,8466,-3024.27867114699
0.252011489674517,0.0160949263083624,0.237028151330177,7720,-3023.93076525349
0.174810566476316,0.0244413759075777,0.157674307457551,5314,-3026.22342431999
0.249659142626071,0.0158311890477364,0.235012601375165,7650,-3023.98490259652
0.216885678634086,0.0181645169794025,0.201722081834126,6726,-3024.10382397638
0.30173359841269,0.0140165275401661,0.287074610265301,9293,-3025.19530193174
0.305850557162703,0.0134322574078483,0.291686520710817,9239,-3024.62931415987
0.282699410675752,0.0137411532792087,0.268883820201998,8655,-3024.52291889458
0.408267520546545,0.00902977965457963,0.397357931954736,12428,-3028.75771876413
0.211107205952288,0.0200256194599032,0.194754313794664,6525,-3024.81388643148
0.215062718026741,0.0194109438279823,0.198979749106,6671,-3024.43094327147
0.28240741026725,0.013476172717085,0.268864702266156,8645,-3025.05403042435
0.300227633270044,0.0139714544551159,0.285658520590426,9169,-3024.9415749305
0.278463159332434,0.0147264123583999,0.2638064669486,8474,-3024.23531267211
0.188247941291115,0.0202046778576741,0.173146004513525,5769,-3025.41782572863
0.251265206951867,0.0165566807816853,0.235888906608601,7634,-3024.25007839833
0.246898941587553,0.0174651958483256,0.230885510744429,7468,-3025.36131776759
0.261849027395238,0.017015261975393,0.245605529454576,7928,-3027.1724051863
0.255909670718922,0.0156608198718742,0.241172573032527,7844,-3023.93130038225
0.183714938520484,0.021884560495501,0.167700008511293,5729,-3024.7251109511
0.221721514809426,0.0186770687092337,0.205881702966428,6898,-3024.20411225677
0.227289247091717,0.0165737000395868,0.212948342740826,6934,-3025.1197262052
0.303016854294476,0.0135333503372977,0.288824169894366,9244,-3024.56328279655
0.249717951424074,0.0156980962577501,0.235190637427945,7635,-3024.08691937082
0.231449791876643,0.0173217520575918,0.21627447081727,7135,-3023.89234010129
0.244989825043242,0.0166688627605112,0.229778682209998,7465,-3023.95629136187
0.201477593107095,0.0194674110102635,0.186125979015083,6161,-3024.39222247911
0.314270252766274,0.0128404559602957,0.300514651530738,9494,-3024.63355409267
0.26701269064738,0.0152698995414561,0.252226878237027,8130,-3024.06467388792
0.200293706161318,0.0199928210516376,0.184607654426444,6258,-3024.25173681744
0.295201823678465,0.0144671959873205,0.280271244490177,9036,-3025.428058203
0.242112641000519,0.0184312488716618,0.225456288547727,7370,-3027.17866554517
0.249187362825963,0.016428333866681,0.234015436153639,7591,-3023.99255378735
0.239192109391642,0.017926324312349,0.223123045545277,7297,-3025.1197587542
0.301799800833806,0.0127790792643632,0.288424296539826,9207,-3024.94727879472
0.303618685517751,0.0121745884560081,0.290826917266472,9304,-3026.52326287785
0.33015024855861,0.011648205473567,0.317325854960446,9941,-3025.50160695096
