omega,p,omega_nd,N,lp__
0.335858301713104,0.00537128591367853,0.314589370681984,10367,-4570.46150885017
0.402021713044418,0.00446474734239766,0.382820489765857,12491,-4570.3078605811
0.47412643813089,0.00396763270947564,0.456325037052041,14529,-4570.83944646393
0.350312752926143,0.00519459414157986,0.329287103386735,10812,-4570.06393269425
0.424508265279244,0.00440455569128617,0.405222639612642,13030,-4570.02355302173
0.322158520637779,0.0058429884102279,0.299568810495974,9914,-4570.54146812678
0.336153288226756,0.00540310189065663,0.314750332193926,10336,-4570.30348583988
0.381594445467683,0.00518356780399154,0.359776810786247,11826,-4571.85923822161
0.377969667375562,0.00488974049061741,0.357459879295317,11667,-4569.74201289808
0.463469299364258,0.00396812787398149,0.445726668451218,14388,-4570.57523376128
0.394687634367802,0.00490076748129009,0.373769162267839,12165,-4570.66937642199
0.393191900110114,0.00501309461273125,0.371829210588023,12134,-4571.65639798442
0.321085411636598,0.00580486773711231,0.298682362682228,9963,-4570.46306581496
0.319293694043093,0.0058656405366847,0.296731306402928,9889,-4570.55182621358
0.349713087722407,0.0051931122812473,0.328711136581832,10901,-4570.1079176053
0.368767370248434,0.00521011407358474,0.3471624123574,11423,-4570.4052989232
0.448689319878324,0.00405487095721579,0.430673494330838,13785,-4570.47927955784
0.406452659474899,0.00452989967972639,0.386897354363477,12768,-4569.84948580092
0.402068911104261,0.00469880454420213,0.381867338042849,12421,-4569.97777380468
0.447264938881596,0.00426169698041312,0.428346120844697,13802,-4570.66759177776
0.364538340872032,0.0051249398863501,0.343393893970414,11374,-4569.81400381823
0.404638019804637,0.00455465120210974,0.385007396390832,12571,-4569.83126514152
0.431458770637286,0.00434388990353485,0.412349228610855,13554,-4570.12627833068
0.325550136654076,0.00580927268182896,0.30295774759198,9998,-4570.54059850505
0.45950892604177,0.00399802099775004,0.441659843426718,14280,-4570.51711637085
0.370677094695616,0.00497314888245104,0.349996821574136,11456,-4569.76865893255
0.350785000776601,0.00518275860607476,0.329792724927622,10922,-4570.07559182649
0.386503347690831,0.00493233655087044,0.36562408018628,11888,-4570.13230579313
0.320603675228704,0.00580799113806008,0.298207639146984,9909,-4570.47064809163
0.413755814262153,0.00438274963772967,0.394717899592189,12868,-4570.12261847719
0.512626920235409,0.00367646002181676,0.496055130770447,15925,-4571.66700879707
0.298595871106176,0.00621685425196183,0.275629418928392,9291,-4571.21238542651
0.412060150889272,0.00444099005626231,0.392796777887698,12742,-4569.95168125246
0.369261107592944,0.0050753009950778,0.348196534574816,11567,-4569.8205291069
0.337511453888325,0.00542827488197473,0.315964721037383,10523,-4570.14843890661
0.386821233475953,0.00470852189472026,0.366874830063124,12012,-4569.89204583665
0.400480314009618,0.00452892824703455,0.381032034439206,12195,-4570.02347413924
0.42246626370189,0.00456470565840439,0.402511812984533,12991,-4570.74677565243
0.365868905224396,0.00512273108242955,0.344698170720924,11418,-4569.83712560832
0.374164418786533,0.0050696762899588,0.352999908977318,11655,-4570.01008220785
0.320010893636497,0.00576213592555885,0.297811707213297,9892,-4570.48400509439
0.385029774440787,0.00510127041167907,0.363475489720579,11963,-4571.42272957824
0.429128620845569,0.00413009458149105,0.410983074950344,13327,-4571.03259881064
0.329111471450958,0.00571778472153683,0.306736311283381,10178,-4570.36993870725
0.381749737871405,0.00461222656810123,0.362312744151001,11757,-4571.01744572996
0.372134984208869,0.00495962268276318,0.351474565479558,11452,-4569.75832738485
0.407158092710978,0.00465398738019474,0.38705852785853,12601,-4570.0714480061
0.39250305040786,0.0050412067864295,0.371036202034526,12246,-4571.90125111428
0.333385525211313,0.00563876489988047,0.311160951297821,10281,-4570.2659845314
0.40201794082096,0.0049737785342574,0.380644055853905,12430,-4572.70088417681
0.467021787804529,0.00393883885985635,0.449387999562153,14533,-4570.63566772646
0.45055988474282,0.00398702907076143,0.432828841088143,13896,-4570.82399418402
0.359298786223269,0.00499988369053217,0.338803101999648,11114,-4570.28841945487
0.308185219454807,0.00591875316650581,0.28588152792338,9629,-4570.95230692092
0.300594090608705,0.00622206541817405,0.277515834266284,9307,-4571.17423553186
0.419160640830279,0.00452894771351509,0.399409480852951,13164,-4570.21351287244
0.3857451107566,0.00460086985276087,0.366272859578976,12047,-4570.6587059509
0.404644259338726,0.00459922723791262,0.384822689801384,12486,-4569.82211866213
0.349096341103388,0.00529611220720139,0.327701994099878,10889,-4569.91986242429
0.377737123048009,0.00531796105202675,0.35545571665724,11566,-4573.00382904955
0.369440949950271,0.0050654194794616,0.348412368477465,11544,-4569.80481705598
0.334261465634312,0.00543108911904777,0.312813292552079,10343,-4570.34742283067
0.388722731457819,0.00467323542912634,0.368885795170578,11940,-4569.94434870781
0.306925959520772,0.00585587679586519,0.284907792351655,9448,-4571.31678519494
0.482163811456371,0.00382528382852432,0.464966953033527,14855,-4570.90143847611
0.387130982559925,0.00481112306340692,0.366747101016746,11979,-4569.75283048047
0.391612067760231,0.0048835733918734,0.370829320965673,12199,-4570.23857937882
0.416075504301102,0.00476628140893565,0.395344074876856,12814,-4572.2046210799
0.298408979485579,0.00576809370787501,0.277076059796073,9353,-4573.74265391473
0.347895082581097,0.00521408598802953,0.326863913652731,10801,-4570.1532152631
0.363569050708243,0.00540964517566611,0.341291391240248,11140,-4571.55238083132
0.364718630865683,0.00488766883367753,0.344538084831528,11258,-4570.51596195348
0.334732454488869,0.0056150654054592,0.31255234720478,10329,-4570.2374264179
0.379246985869547,0.00521919715229824,0.357337916817247,11627,-4571.90477995947
0.361751976696122,0.00504971715043856,0.340988257829547,11215,-4569.90148863908
0.428098923498965,0.00441571762940807,0.408717268200223,13116,-4570.21694831297
0.381794119386266,0.00503313799144189,0.360598996685352,11816,-4570.38433764745
0.396275199268296,0.00467711375728608,0.376273642591287,12283,-4569.76939306761
0.374183011768533,0.00490105214439751,0.353715065193578,11739,-4569.79949638652
0.361698178027951,0.00490602087310332,0.341520236812576,11249,-4570.71449654481
0.364743006941981,0.00515219720410454,0.343481889008508,11218,-4569.87617403944
0.447686671338698,0.0042418718879963,0.428851629770322,13778,-4570.5768368574
0.390961338968046,0.00497497334932073,0.369806717528506,12084,-4570.91028256377
0.343485997196201,0.00530337182762497,0.322236556472271,10613,-4570.13303823534
0.442003083241588,0.00398657917223832,0.424350691271008,13763,-4571.47338065365
0.378080635266163,0.00523819999220154,0.356121434120786,11818,-4571.94277314109
0.434278382538022,0.00418189698014404,0.415846319367033,13566,-4570.31264735097
0.363756672538352,0.0048393351866135,0.34379777124116,11349,-4571.06796754416
0.368091794500977,0.00486458153582825,0.347921532917031,11394,-4570.3419276664
0.407054107750135,0.00424270151311712,0.388721831175479,12692,-4572.26301486185
0.485774530161724,0.00359726616247891,0.469591381103632,15188,-4572.68665504092
0.480626083222721,0.00397570834543681,0.46275912742578,14868,-4571.31658577829
0.358093718010529,0.00508285059289892,0.337294960915262,11058,-4569.98546245819
0.390735393849269,0.00497979296036355,0.369565265502026,11970,-4570.92867703425
0.377059212735696,0.00512417404052923,0.355598088542388,11473,-4570.59937867952
0.300594090608705,0.00622206541817405,0.277515834266284,9313,-4571.17423553186
0.462068042428294,0.00397470110200493,0.444305300242589,14209,-4570.56315842575
0.35949042941966,0.00504471212501711,0.338807899002336,11056,-4570.04492415658
0.461250746577379,0.00416350097705087,0.442651508002393,14300,-4571.12889311907
0.416914739673049,0.00462239892898497,0.396792505182674,13028,-4570.66578764706
0.355030019732329,0.00529306147219655,0.333470593522597,11107,-4569.94950767745
0.342458890209583,0.00524255840133925,0.321481893107377,10603,-4570.48935494055
0.440305928012906,0.00413605219752677,0.422010895447794,13639,-4570.34029133495
0.348804255689422,0.00538374436435463,0.327069671949492,10844,-4570.00751436137
0.324823143412093,0.00570135956991613,0.302670782738417,10078,-4570.3500751853
0.415787370911377,0.00433248470444425,0.396936745648759,12962,-4570.3058987161
0.414490241118695,0.0047108698885866,0.39402379038111,12877,-4571.24682009964
0.396656709457913,0.00454790580014641,0.377196646107605,12298,-4570.13373520246
0.346752406024818,0.00544506216007679,0.324838419441781,10688,-4570.11905499225
0.475711925305883,0.00402921621254171,0.457626577066079,14710,-4571.32198563214
0.344785618342993,0.00542244884088694,0.323023973130944,10503,-4570.01180185011
0.398691947583011,0.0046287152965846,0.378850856731985,12392,-4569.79047733242
0.458904517232184,0.00403144974381298,0.440910822004797,14264,-4570.46744471067
0.416642942165047,0.00432181550162325,0.397826144164856,12927,-4570.32543578336
0.332014514669743,0.00570933059571144,0.30956575861783,10252,-4570.44617675036
0.380221125715581,0.00503185837066455,0.359067935626668,11889,-4570.23600588153
0.341696702433176,0.00554582565492079,0.319549051476053,10641,-4570.26550220762
0.315284599096672,0.00577026751572951,0.293241360346789,9790,-4570.76553988641
0.332535715997858,0.00525803708413464,0.311818145260401,10264,-4571.78727048448
0.393897687933832,0.00466046838935408,0.374012279925929,12087,-4569.80640192762
0.410122313432315,0.00453458560761222,0.390486445736025,12513,-4569.85841158903
0.376767155817239,0.00507038113140901,0.355536138954042,11578,-4570.19301247167
0.363199444889388,0.0050593344524269,0.342358039919732,11327,-4569.82614074093
0.381832710249189,0.00482622067889038,0.361500188866323,11942,-4569.75287636295
0.375860133310086,0.00511957742863167,0.354447455912133,11623,-4570.43967344328
0.425198372887544,0.00437687690039368,0.406024187086651,13152,-4570.00223177779
0.380755788896319,0.00472846161494112,0.36085486964451,11845,-4570.14969259933
0.438743423029625,0.00410769556688517,0.420589436623326,13519,-4570.55631045162
0.396324917896628,0.00476930516008534,0.375931170234058,12180,-4569.95861637904
0.454742461662293,0.00393393773198136,0.437213791624434,14156,-4571.02809389137
0.487084959360676,0.0040202232217682,0.468994453346937,15230,-4572.5058877374
0.423875564712586,0.00409357172933222,0.405953432480593,13018,-4572.11298922104
0.354472916509814,0.00526007523547523,0.33306243536193,10873,-4569.87765687945
0.310738578157023,0.00573712026067663,0.289002375541065,9755,-4571.45279594337
0.400354555225587,0.00454755407639562,0.380829084098431,12400,-4569.94880266994
0.338413335969879,0.00556269739239046,0.316310177342359,10475,-4570.19429934339
0.479699847250787,0.00381376114253151,0.462564136302846,14839,-4570.92910794925
0.348076343605836,0.00542155988287918,0.326213942380277,10823,-4570.09268893518
0.36649299776602,0.00504281163406417,0.345632762263089,11420,-4569.77589540767
0.354948994992496,0.00533580008802848,0.33322008491959,11024,-4570.08799925912
0.488213425399402,0.00380040659884584,0.471109049978062,15033,-4571.00846197459
0.378865706515446,0.00474610331520153,0.358932883794055,11656,-4570.18623896311
0.410070141691039,0.00429904393341141,0.391449108269099,12812,-4571.08642526658
0.508808614708195,0.00360172829790339,0.492573036856494,15647,-4571.51550570289
0.339410838255292,0.00547462337468096,0.317619179574948,10454,-4570.0583834077
0.34526097614907,0.00522501747564563,0.324266509247073,10672,-4570.31513932134
0.380495609458311,0.00486943902429615,0.360012670787174,11828,-4569.73638132767
0.368562562755224,0.00498663493633889,0.347879690149932,11436,-4569.79707711887
0.328218792346138,0.00554342919711925,0.306547168205639,10191,-4570.42931467432
0.396172195580376,0.00449290355779686,0.376954608605334,12360,-4570.57318513924
0.351383821659719,0.00527754159208693,0.329994638298658,10874,-4569.89134944596
0.347515976372252,0.00504704497827324,0.327161179716143,10942,-4571.39147986265
0.402453090602968,0.00487935466031697,0.381473747578655,12515,-4571.47322268369
0.440486557482914,0.00400114834569865,0.422784579056429,13691,-4571.44142576652
0.442071979552204,0.00424084276370373,0.423296660866084,13669,-4570.26844855788
0.320958691778114,0.00597148484925236,0.29792918058275,10108,-4571.01598228171
0.34418598463632,0.00537779272233507,0.322620151249111,10786,-4569.98198835172
0.346728647064629,0.00522863908284099,0.325674936843981,10697,-4570.17974519529
0.394534786706095,0.00462700494125823,0.374778884215102,12187,-4569.87756814156
0.404894318739253,0.00470345686189255,0.384622192444404,12471,-4570.17856731188
0.428199459150013,0.00433257072260163,0.409179862127165,13253,-4570.0288997843
0.497243785697118,0.00361961438340586,0.480935190413163,15378,-4571.63510862848
0.459975193488572,0.00428991055269656,0.440821919040137,14199,-4572.45970206843
0.409320897353956,0.00447545932467786,0.389952346114649,12667,-4569.91696580787
0.319058306424755,0.00555784963929096,0.297668899233028,9965,-4571.41415692727
0.33168919726059,0.00548705064308663,0.310112407633875,10244,-4570.35087939544
0.357642838768081,0.00494923214514786,0.337396716650695,11192,-4570.850532408
0.389135889684742,0.00506138999094774,0.367656826732639,12087,-4571.59590746982
0.303261094771188,0.00610785443349204,0.280477333352497,9433,-4571.0211194577
0.38666849598281,0.00481867809473968,0.36626269313492,12005,-4569.75390288201
0.430818925124748,0.00438999276425001,0.411515338186397,13282,-4570.25862924627
0.513369115067825,0.00371497351322003,0.496623843510534,15941,-4571.95217805714
0.29801370772558,0.00613846782055916,0.275357667943172,9268,-4571.30572314804
0.324634405756332,0.00557808375205682,0.302960190968188,10123,-4570.60550020337
0.432112255226626,0.00409105285695943,0.414103221980524,13362,-4571.18508416666
0.402248065031058,0.00459213338969577,0.382498765666955,12602,-4569.80599999754
0.348879770064765,0.00535873164776524,0.32724249232538,10887,-4569.95827735506
0.327981166944669,0.00582930735548826,0.305219510236613,10003,-4570.7627544232
0.295532761363468,0.00630979336911519,0.272376539279371,9116,-4571.36645314249
0.461060489296099,0.00400118777048752,0.443186435068265,14186,-4570.51383900839
0.551054182960214,0.00340392530730282,0.535827432996121,16946,-4572.52531445272
0.325179457987372,0.00572695545532353,0.302915849009505,10078,-4570.3546570403
0.38039625934344,0.00475552096005749,0.360390375482848,11830,-4570.0258547138
0.469840615173892,0.00391922326550598,0.452278503672084,14421,-4570.6786994012
0.438643601842178,0.00410074750457334,0.420521252893023,13535,-4570.61017935474
0.37339020546963,0.00502585771292763,0.352425738792804,11609,-4569.82225603089
0.518194799595303,0.00382363286489495,0.500963508626875,16199,-4573.92250539522
0.434895242299926,0.00428610551062003,0.415998558634447,13528,-4570.12471969394
0.328606440665824,0.00586372192806361,0.305688872005854,10221,-4571.02105046148
